run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,7,0.018592019204993288,0.017339670516282712,0.0006300817831318463,0.0005014835558055476
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,8,0.019098509424986674,0.019303000431869496,0.0006614896373712424,0.0005943452162658104
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,9,0.01954694416736712,0.022368673193371224,0.0006416827786448632,0.0007623437644239807
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,10,0.017576300606509037,0.021226029550685463,0.0005687730148903555,0.0006997888541770824
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,11,0.017455200203536792,0.020491760359744995,0.0005454301153609468,0.0006604145408147388
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,12,0.01667934948684789,0.021803536220767868,0.0005214568907775069,0.000731607247472425
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,13,0.016568009515092106,0.017914290973324542,0.0005033738959820943,0.0005313397295951587
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,14,0.016090420326559003,0.019882422520264464,0.00047527832645319465,0.0006266925235812217
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,15,0.01562366468385868,0.016779731353640095,0.0004603686194562619,0.00048009751677259875
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,16,0.016612493012637,0.01859561263780674,0.0004921401338940662,0.0005679201239414836
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,17,0.017519195020299166,0.021572185082804136,0.000531545464638269,0.0007243681649471045
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,18,0.01536558957986742,0.01781778789067133,0.0004368439449981518,0.0005379355281633592
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,19,0.015115893660215542,0.02227293837524808,0.0004279306032965617,0.0007716348670417229
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,20,0.015040057201761367,0.019347747587078957,0.00042236647647204186,0.0006066935159690934
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,21,0.014903097079485806,0.017056581925135622,0.00040615083617053015,0.0004906594007084828
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,22,0.014833806709321572,0.01776912891419149,0.0003979256082481349,0.0005344188544787863
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,23,0.01469106166894824,0.02192537663414996,0.00039063114436234224,0.000749420999225133
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,24,0.013999430250751208,0.01995505573917378,0.0003769539196095942,0.0006501868190055726
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,25,0.013765497889480718,0.01865440226059066,0.0003598219314348542,0.0005811009456897072
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,26,0.01442527889204002,0.01803330679354672,0.0003705235182818894,0.0005493686559214536
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,27,0.013970045156015465,0.019595962343267742,0.0003618677030217975,0.0006297007577209777
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,28,0.01359493084300495,0.01781323615486676,0.0003410973342367392,0.0005404664724472919
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,29,0.01386050873484853,0.018359004521502586,0.0003380066577421686,0.0005751475751848345
US-natural/dlinear-mse-0.001-s42,dlinear,base,42,mse,0.001,30,0.013570647347826578,0.02208319862746569,0.00033568779358422664,0.0007660111201091612
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,1,0.13673974648316703,0.11381908507644274,0.03682079300654371,0.014801651696625175
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,2,0.07634060345353874,0.09490853008615893,0.009077479241415057,0.010554450976427331
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,3,0.07015752048191069,0.02156719972436261,0.007384118336485083,0.0007814888671087106
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,4,0.031640401167643335,0.04420533988820782,0.0014249546983988268,0.0024173200615160437
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,5,0.024515852016599102,0.025097308375896087,0.0010245145650845439,0.0009999977038385656
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,6,0.02075064463900739,0.022735970033907763,0.0007669374143273825,0.00086084027762451
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,7,0.01870306850794429,0.02271863579375459,0.0006475688431670837,0.0008247562071909688
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,8,0.018428554396039628,0.02662883219449137,0.0005953732182958699,0.001049797924794752
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,9,0.017544513107482715,0.0267509050643961,0.0005625377304295984,0.001071933638970276
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,10,0.016283033589234632,0.02263697701776052,0.0005248733000901454,0.0008450366450027605
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,11,0.016680082927618144,0.022581660468408878,0.0005139784431942096,0.0008340383752684341
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,12,0.016429481288316596,0.023500577241522724,0.0005048813736794163,0.0008852114713507961
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,13,0.017581760804562998,0.028474782555258635,0.0005513011095380296,0.0011729443376252233
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,14,0.016478075562720067,0.022235056928101814,0.0004981166237009986,0.0008102586361113048
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,15,0.015428447721073301,0.023473989037169806,0.0004668862345233814,0.0008727278331839101
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,16,0.01553557315993852,0.023026409568398597,0.0004616164349597007,0.000858726529113464
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,17,0.015751037799327954,0.021021079491509238,0.00046119472436574653,0.0007752589696659601
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,18,0.015793186849792123,0.021968656152051017,0.000470384811875433,0.0008266947934993498
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,19,0.015711490577472415,0.021304703257183016,0.0004557957957136996,0.0007665275635163749
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,20,0.015524807491941146,0.028844993738639437,0.00044283517223417986,0.0011936170440867465
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,21,0.016657391732061766,0.026025038319310956,0.0004934096569200241,0.0010018930105193202
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,22,0.017581809315378134,0.02261465134086089,0.0005264979186195118,0.000808677555027877
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,23,0.014815959072979796,0.021007188641529354,0.0004359588314035183,0.0007490558586796948
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,24,0.014315326914265271,0.023325816540262015,0.00040981194636631354,0.0008931241199779329
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,25,0.014154248656630414,0.02193642979140298,0.00039700246054552015,0.0008044297324537378
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,26,0.013702923733975126,0.02296473273244861,0.00037858745810970154,0.0008583801809929759
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,27,0.013756201008303126,0.021615543358364644,0.0003702886608061857,0.0007892861610604745
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,28,0.013347232827561317,0.022373566575877846,0.0003529214926567659,0.0008303943193538291
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,29,0.013410938147753591,0.021282362268157783,0.000358878689710428,0.0007590140889916208
US-natural/dlinear-mse-0.001-s43,dlinear,base,43,mse,0.001,30,0.014004738792553656,0.024980159129577933,0.0003690262089866621,0.0009658215021046683
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,1,0.2234303901038778,0.08635997286742167,0.07283881972315509,0.010951923875400614
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,2,0.0869493303623523,0.06653971089590784,0.010565705369094534,0.0069977667629283966
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,3,0.03169424315437604,0.04158537965999291,0.00195730847909392,0.0025694123982762966
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,4,0.028563732931598154,0.02805976265292094,0.0013169631556366073,0.001442636669708535
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,5,0.023521208753026226,0.02626986356438744,0.0009488649401274926,0.001278989845135793
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,6,0.01922807193303348,0.022252385585005863,0.0006458408777622348,0.0010023049864618442
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,7,0.018619828683725234,0.02157863298156872,0.0006414450301810771,0.0009409757552728919
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,8,0.018169394646042895,0.026699394277113746,0.0005705904008416124,0.0012288430512739218
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,9,0.02040043592304241,0.020903121334665552,0.0007237144648155659,0.0007799002810869966
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,10,0.018708076647722605,0.02184239623394126,0.000597905582414197,0.0007663758203181737
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,11,0.018238355598657868,0.020173521709578326,0.0005691208700489623,0.0007481332616624775
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,12,0.017144412764509797,0.02045199421574679,0.0005246981650044441,0.0007946386030432941
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,13,0.01739004600096741,0.02045767286012985,0.0005190889867255059,0.0006982483055815412
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,14,0.017072194675480986,0.02006543158927505,0.0005270211613422203,0.000736838137452292
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,15,0.016303179398071493,0.023414588197859843,0.00046991163447958583,0.0008901430387591334
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,16,0.01628776056297568,0.021827622922067504,0.0004683293168652727,0.0008043006817355068
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,17,0.01613094932332187,0.02005649113882476,0.00046986872338283044,0.0007114537999358513
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,18,0.0153745278594097,0.01984025950314423,0.0004262753885327119,0.0006964863084105451
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,19,0.01466851220240091,0.020147632791101343,0.0004063370977682061,0.0007213395468783519
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,20,0.014964539016092957,0.019837647708966576,0.00040563205916248585,0.0007150661404716875
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,21,0.014929909822159073,0.020623738290857157,0.00041820832413968356,0.0007790109221134874
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,22,0.017268791022179535,0.020513296551397175,0.00048051081034323546,0.0007592703053910431
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,23,0.016282464570525693,0.022806351898131225,0.0004707227682853323,0.0008385687310904371
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,24,0.01516795116182932,0.019931995330060872,0.0004053459414532851,0.0006787947361587351
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,25,0.014614331371426433,0.019792871834810207,0.000411095610294293,0.0006860726755125724
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,26,0.015877102730400584,0.022404647533303526,0.0004499016027844615,0.0010056740727569019
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,27,0.016419860521116332,0.024951771491638103,0.00045413824740454534,0.0009700169275404959
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,28,0.017114718208651233,0.022488771300781328,0.000500349650029628,0.0008673613026931087
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,29,0.01796690210939556,0.02135154916549226,0.0005321676484971688,0.0007497687734449558
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,30,0.016926802660776053,0.02142912416782167,0.0004938828966597779,0.0008086864520154967
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,1,0.12710669846420092,0.10253572061367305,0.027316306866547423,0.015100094622425352
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,2,0.07272768755287452,0.0513754238276041,0.00789203705220133,0.005023477363563582
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,3,0.05490042926314988,0.050626116940144364,0.005229756370750235,0.0046612290491640195
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,4,0.04250432074283149,0.04396570983032103,0.0035815208713435662,0.004008740350844416
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,5,0.034921300457649705,0.040232508604144374,0.002424677371405861,0.003715153383538099
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,6,0.03085694571988829,0.03747747754297361,0.0021549825952287306,0.0029840514173263256
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,7,0.02762817819585126,0.03535057433129728,0.0017780892280964472,0.0025369838330427737
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,8,0.028267569612978948,0.037029112789921756,0.001660978816539822,0.0023638190230349343
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,9,0.026349628489757488,0.037398800094714565,0.0014356604688643255,0.0022646457074001363
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,10,0.023266881350258343,0.03092659858636125,0.0013371565268570369,0.0018515198629761817
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,11,0.022692008352166684,0.02925743703484881,0.0012523481553700308,0.0015813065116836466
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,12,0.02107625521922212,0.030313371621507438,0.0010752182198801208,0.0015446102054861657
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,13,0.022288633038392167,0.035767634556760956,0.001036262544244219,0.0018761382542733557
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,14,0.02323182460441106,0.03107203182711944,0.0010317682006906043,0.0014866641282119523
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,15,0.020277958651285066,0.024817955875417002,0.0008555146803870447,0.0011153745376535854
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,16,0.024357779423997476,0.0233140499291846,0.0011310266035278293,0.0009824242297035261
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,17,0.023556716541901418,0.025805887371644264,0.0009643074235225269,0.0010823647863028695
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,18,0.018277253894143815,0.02194733657803695,0.0006496371133447956,0.0008025548387097935
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,19,0.017091723700788774,0.022052409353582377,0.0005861967780678335,0.0007971052159087564
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,20,0.016224598742080855,0.0240160578959758,0.0005306460031725943,0.0009235533702691562
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,21,0.016669173973393608,0.020945871083499337,0.0005465096830373022,0.0007218374712175531
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,22,0.017846066273699612,0.025213869131275803,0.0005738577024127278,0.0010161044445068119
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,23,0.015740203198466928,0.021343404189097425,0.00047529040778828584,0.000742171080228926
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,24,0.016011536122860288,0.023137949469156243,0.0004895566923038934,0.0008714853462438377
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,25,0.015182852044056937,0.025304169961155004,0.0004631053283150298,0.0010487284138138364
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,26,0.015193604889997301,0.02105896409925789,0.00048426627784605065,0.0007304419244342903
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,27,0.016306528367576786,0.02709228474534218,0.0004886827527700707,0.0011582036493796679
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,28,0.01582834655248641,0.021465002752912,0.0004974716484490815,0.0007853892322758993
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,29,0.017141791712449166,0.024859775442633878,0.0005474019071878681,0.001047802912879727
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,30,0.015495494391890036,0.02881103945319918,0.0004596105374015685,0.0013121960728797637
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,1,0.39372014572015746,0.10723144571655924,0.19401896532313678,0.015418934205032143
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,2,0.07633024104139431,0.0717339300502519,0.010494565894854061,0.008307290619956623
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,3,0.06804296552310245,0.05496685757457845,0.007291919748279123,0.004744726764663294
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,4,0.05848292576247842,0.05575048723419924,0.005351214351189305,0.004921440365670781
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,5,0.04432831750899588,0.03737160301024473,0.003419556254548964,0.0021378131442323363
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,6,0.03655434185160433,0.036973891459920874,0.002150779046397021,0.002209570577036717
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,7,0.032202396480270665,0.03411509044686288,0.0016908930904280938,0.0018408623382856924
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,8,0.027475279451739908,0.031458230868144525,0.0012192828861210903,0.0015180583783772376
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,9,0.0260001953709914,0.030552061583501152,0.0011117143599216307,0.0014133373112693113
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,10,0.02290245417915831,0.03127635029644714,0.0008993779484198597,0.001592064886952234
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,11,0.02194414803330498,0.029455375014037326,0.0008033915050802415,0.0014787074390181134
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,12,0.02095200832909154,0.027746704521498015,0.0007423972364121578,0.001385450414257456
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,13,0.022298306232154768,0.030839881750673533,0.0008427273992347444,0.0015090771899224722
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,14,0.02054186224102153,0.028700970847422087,0.0007654575403795603,0.00131734716739451
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,15,0.01960382194558687,0.02568655944697884,0.0007074715830679931,0.001104419807317087
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,16,0.01886276128327993,0.02609837983457414,0.0006568700975555585,0.0011611677825409906
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,17,0.01954922999078935,0.026326266874116957,0.0006623780084744291,0.0012292703651581587
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,18,0.021112663091426558,0.027470427638954905,0.0007706492754496034,0.001328892697624046
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,19,0.021391956058102547,0.024973857683783587,0.0007660010849446107,0.0010840835853404209
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,20,0.017673916018873855,0.025397441951636762,0.0005890307447231668,0.0011601071507548915
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,21,0.016865858298856784,0.026098358428132164,0.0005569615195694976,0.0011114160523144206
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,22,0.017817658365737496,0.024706716758774627,0.0005972433616256671,0.0010615539812609822
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,23,0.016133188344423056,0.024873656377290266,0.0005119136136170851,0.001070618406275019
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,24,0.016272202149391218,0.026619527123938357,0.0005586475989233567,0.001259762127926751
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,25,0.018032100684978288,0.026041695161447914,0.0006138274690721148,0.001184535288633208
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,26,0.015671607477956324,0.029404080128374015,0.0004966660472586019,0.0012954959637638023
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,27,0.01892948313755262,0.023323166491485213,0.0006304090096080094,0.0009620746051384756
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,28,0.016526764134033752,0.025230921342341884,0.0005076704959277775,0.001135955840234193
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,29,0.01486763610943449,0.023587374891006242,0.0004768546533784996,0.0009639863489345544
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,30,0.01607521199932607,0.02518874821149918,0.0005033608025708047,0.0010650902350299533
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,1,0.27652263685358547,0.11512447124919153,0.11676562069775136,0.026553136680091304
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,2,0.11387800090980664,0.1003135139636552,0.02239582837175621,0.018057591319320557
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,3,0.08287010487287139,0.08530625738080143,0.011650157659552681,0.013451131801852154
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,4,0.07105348450329123,0.07161626787897632,0.009700812636070498,0.010023603929828227
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,5,0.04823421447751385,0.0629071956296967,0.005071993383054747,0.008239720792439743
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,6,0.038676428033740086,0.053524958403323775,0.00359434187001665,0.005737042229533058
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,7,0.03202324505942855,0.04677311543939707,0.0024501715386931904,0.004228282746472164
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,8,0.02982021116306437,0.03999305647688783,0.0017768316067389113,0.0029626757117722467
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,9,0.024294910448362628,0.03561278684648256,0.001160733724637242,0.0023172774330305498
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,10,0.023810794318215204,0.03129913561661539,0.0010233902968669428,0.0017476517542168795
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,11,0.02305486022731673,0.029734281753648797,0.00092551070465906,0.0015497342176293153
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,12,0.02056518240716607,0.02672662552637957,0.0007966214881183379,0.001242292639746983
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,13,0.01954847665612229,0.027028529899245,0.0007202958625386468,0.0012527733718363408
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,14,0.018798807781803966,0.026117677978795537,0.0006741374192492828,0.0011920200244084677
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,15,0.018207504428335037,0.025599410118058986,0.0006249795491002298,0.0012491457295584164
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,16,0.016743006961129705,0.025597245690438843,0.0005739789672426002,0.0012154582850334187
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,17,0.016658404910003952,0.025927174095216863,0.0005771878818016697,0.0011801119312043807
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,18,0.017878753258589373,0.027765330768338342,0.0005970162326540527,0.0012570938364233294
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,19,0.017337455411543953,0.02496935462304841,0.0005997990036882352,0.001063826834259505
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,20,0.019883044205827986,0.02870239729987748,0.000706098777486242,0.001286072011073441
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,21,0.022248203849385976,0.026621684374839093,0.0007907939761977659,0.0012730744977499338
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,22,0.017796570923597526,0.024272922579555916,0.0006115611982912421,0.0011217239125620403
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,23,0.016263221324894477,0.024047751317055815,0.0005345985899634582,0.0010316274083403425
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,24,0.014906297248423257,0.023885884769316874,0.0005064942528904963,0.001035748042308038
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,25,0.014786369042149675,0.022586400990167142,0.0004662637608919116,0.000943286683986551
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,26,0.015742884321001294,0.024714706753110622,0.00047594389969614505,0.0011473000323519852
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,27,0.017177029987467944,0.02509615613541498,0.0005299509772994627,0.0010936700858287837
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,28,0.014776018505337796,0.026192857209859036,0.00044543805098388333,0.0011831784175078974
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,29,0.01683972567454782,0.024664529989005913,0.0005416990503928421,0.0010793707432370046
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,30,0.016696033555788557,0.025597524625615507,0.000511616794691585,0.0011617305992566295
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,1,0.1443693177900356,0.0715682800481855,0.03361793519918078,0.006624444396779392
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,2,0.05494826458253218,0.07753354556734998,0.005129200999728048,0.007480908225088242
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,3,0.04611870235640482,0.04663383086502324,0.0029359237292466674,0.0029061253560826463
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,4,0.03237874478834701,0.017427327641304266,0.0018439487535165842,0.0005281827503148747
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,5,0.019571418632876054,0.018207180596834554,0.0007054313093847691,0.0005677647702453941
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,6,0.02688226495987317,0.02735021613085547,0.001102165546816476,0.0010687206430510386
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,7,0.027313657994965455,0.018337090718243087,0.0011764224046838011,0.0005558967038388349
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,8,0.023222543871541903,0.025540234087180286,0.0008669662185473062,0.0009389074737111176
