run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,7,0.03905436095795402,0.05906803222497115,0.0028225338774014058,0.005234339774841137
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,8,0.03804226689188285,0.05063349772110343,0.0026515409259558684,0.004276118874526679
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,9,0.03170294391789742,0.045738443636269985,0.001904853769027128,0.003439032334150786
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,10,0.030643156302244488,0.057039584274252805,0.0018297761949316314,0.004412906818701258
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,11,0.02781154687455383,0.06624714972458393,0.001557740876219304,0.005439167728491922
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,12,0.029722454190434254,0.04897634466434033,0.0016393533987956442,0.0034187771600614437
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,13,0.027276925249839736,0.039117526172570964,0.0013725733008971566,0.0024435205765155447
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,14,0.035184638075762414,0.038583297721536236,0.0018655298907798198,0.002340822522341715
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,15,0.026170397383109105,0.054500799709180404,0.0012641188939479908,0.0038615473229266562
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,16,0.02227752371856258,0.04198417324670065,0.0009918728018547085,0.002597330809176413
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,17,0.022485274076583368,0.0411756196209008,0.0009770988656785618,0.0024554541021262707
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,18,0.020342280158479113,0.049211243515564045,0.0008344777523258608,0.0033890763427785416
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,19,0.02113228571441036,0.037602543774261345,0.0008849248890895419,0.0021891949270902394
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,20,0.020264093000355723,0.05043287821548649,0.0008100731714578672,0.003397370779421545
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,21,0.02352859601960484,0.03905868784620364,0.0009705094800096911,0.0022112820215030382
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,22,0.01970805720832779,0.03254819295325041,0.0007932791785847413,0.0016932036811824393
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,23,0.02067764706776945,0.047923867393304634,0.0008206201775681498,0.0031235578019445953
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,24,0.020279402536502615,0.04043135726173336,0.000813525515025711,0.002407212731587781
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,25,0.018821131766234473,0.03653814839481786,0.0007297604601660307,0.0021466044693891316
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,26,0.018488842658350737,0.04477322612724673,0.0007006737228781507,0.0028165127114542976
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,27,0.020074277169624358,0.026304333991049367,0.0007828284623160558,0.0010919767434640695
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,28,0.02120256384793616,0.04333011602770622,0.000857436179758295,0.0026227398344749503
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,29,0.024514970632147092,0.029936007977136695,0.0009803959554306036,0.0014344453643720305
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,30,0.023861982706852882,0.028648941218773087,0.0009880098058108332,0.0012820053164490656
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,1,0.35634179201327587,0.13852641394060292,0.16959171997458367,0.025428471493561266
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,2,0.1543614343275047,0.12083960626179746,0.03886623291333391,0.020042689631283868
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,3,0.11004304505205804,0.10144019130548565,0.017533981851901425,0.015484105092939853
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,4,0.09813617467762228,0.09380207426063841,0.014977861427571447,0.013126498661175904
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,5,0.08499402910565633,0.08125156729732345,0.011901642752243504,0.010198780066035097
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,6,0.07565044716766231,0.07384611123455034,0.008911986938799257,0.008146484840178537
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,7,0.070273261607677,0.06989653775610843,0.008316177930845726,0.007256834908495264
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,8,0.05851141813187176,0.06999426961579344,0.00538980764941316,0.007340161111534827
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,9,0.05436664538731681,0.06196673675695527,0.004807218437457075,0.005826766722581305
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,10,0.05084132322584829,0.052784227558197463,0.004297375003565325,0.004429540872272701
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,11,0.04588539783149171,0.05370619490066809,0.0033445650896714303,0.004635437396170401
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,12,0.03867570221131356,0.049963450117331935,0.0025875615869827427,0.004103019481742213
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,13,0.030481097035309095,0.04140031086806048,0.001846589612511346,0.0030835546489985577
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,14,0.03077007594006215,0.03978927270879337,0.00183293693070022,0.0028911769777606442
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,15,0.030470103370303224,0.03930330761189932,0.001766869216695601,0.00276368123478326
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,16,0.025969796659850202,0.038104900570046646,0.0013566945288333934,0.0026478446243476247
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,17,0.025473179055637337,0.0428512647297865,0.0013117976391259013,0.0030846113531370688
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,18,0.02327758883743733,0.03888023406617066,0.0011539219324035333,0.0027030415112087444
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,19,0.027595319906883593,0.04023169002212003,0.0014325638316987444,0.0028184476262023196
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,20,0.027915976613771768,0.042826402575996285,0.0013295447295767616,0.0029338816430786994
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,21,0.021854660711902656,0.03821645367396738,0.000995207399026872,0.00247523862495815
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,22,0.02267971010567412,0.04310586037539109,0.0010704138292973256,0.0029504718200498315
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,23,0.02119344831715412,0.04006735671513317,0.0009727583478494778,0.0027070763603016606
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,24,0.02091078496458524,0.036490716702606715,0.0009468454087229034,0.0023520753489250992
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,25,0.019454484217452505,0.03876937193140634,0.0008584191877752836,0.0025140348391492094
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,26,0.01896425407483188,0.04108543380716172,0.0008397178350450515,0.0026648277863540325
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,27,0.018995306189315924,0.04094274085342375,0.0008040685527465095,0.0027515227599029988
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,28,0.017731926055790645,0.036129248375033236,0.0007448684114559622,0.0022676951665705266
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,29,0.019279853968774845,0.03923249162126325,0.0007913723180272668,0.0025214490526508306
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,30,0.020352290271947553,0.03476029130817288,0.0008698856254254257,0.002085347975448797
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,1,0.24282075891857594,0.1063557455183552,0.0874307855960755,0.01971741464676299
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,2,0.09767665021652794,0.07570868255874515,0.013692707956714728,0.01114245430830754
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,3,0.0625116789781183,0.0522578493406726,0.006573318544046173,0.005817502938650066
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,4,0.03974997434918762,0.054271326392400066,0.002746259604679637,0.005440871096922434
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,5,0.03644699600973217,0.03150213799049734,0.0021249993981407055,0.0021659089384497153
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,6,0.03488115383753532,0.027609705504904297,0.0019970149979337726,0.0015827110257727614
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,7,0.02815452036455928,0.031029307961167093,0.001407159633581775,0.0017934950080005065
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,8,0.025587850622758562,0.02502242492256649,0.0011884420897778415,0.0012351428137548648
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,9,0.02559416801779578,0.022523687108317113,0.001179243888460668,0.0011138536155364395
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,10,0.024296638790925876,0.021268188668040193,0.0010673102290684091,0.000976627775125395
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,11,0.023980360116849477,0.025746616636030967,0.00105268512644464,0.0011438112407585934
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,12,0.023222040513762403,0.0221816222458519,0.0010247995700201746,0.0009451670363094233
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,13,0.02240596883895157,0.02102844148881161,0.0009672408589352402,0.0008578317039562704
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,14,0.020228495283282997,0.02302408978770825,0.0008382625479247514,0.0010462389861668195
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,15,0.020373435954851565,0.02343779054354977,0.0008445740598847559,0.0010364955632981728
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,16,0.02144316600302403,0.020894383516055437,0.0009190967919821707,0.0008476763688564718
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,17,0.019257585939236533,0.020820520546323523,0.000767007112719499,0.0009095199859044881
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,18,0.019305816568219288,0.02432603835920215,0.0007619283702170819,0.0011058640582749634
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,19,0.020533762862888532,0.024802654496863967,0.0008211183457212775,0.0011614022957151002
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,20,0.02074785481359398,0.024579662939724013,0.0008758978859850225,0.0012791140002667034
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,21,0.019165705405685934,0.024549191764942715,0.0007426868239480363,0.001199921087486987
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,22,0.021726206222872302,0.028208824131858903,0.0008686784275274289,0.001228825764730853
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,23,0.0245095627890051,0.021100054544038533,0.00106174156973433,0.0008574053495997224
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,24,0.019354890364948744,0.022615710033875244,0.0007431734375420772,0.0009983364919294126
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,25,0.018318609133885503,0.025743173556205864,0.0007128957504288763,0.001218348998776891
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,26,0.017945204745614483,0.025320503644365094,0.0006758265775709435,0.0011549252839414353
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,27,0.018560383465554966,0.0238284285496923,0.0007197990802834788,0.0010223472723878448
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,28,0.01812500668688491,0.021542881830377777,0.0006936404885930637,0.0008629556886179012
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,29,0.018827931989494822,0.031677748158332866,0.0007112666235254862,0.0017066916877460914
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,30,0.01815146842437254,0.02336560590398048,0.0006888824826937503,0.0009971283690474223
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,1,0.2030417773517946,0.11905757608835314,0.06275018445259142,0.018430344408977044
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,2,0.07425441015069957,0.07104651064451567,0.009600596226741786,0.008680809864542272
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,3,0.0546249081443985,0.04292072116140297,0.0050076952615684235,0.003007783908170775
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,4,0.0683892264253942,0.02708698526047021,0.006912901237461606,0.0011836199622822308
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,5,0.0398943393958557,0.02312610593009544,0.0024187455326154144,0.000900870755788421
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,6,0.030591146358587454,0.01963613394344365,0.0015008952569913578,0.0006760472802011091
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,7,0.026663284495225533,0.01878513382539013,0.0011772878940518304,0.0006341972774024903
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,8,0.02446505003023405,0.024288583520648204,0.0010168982134530409,0.0009226569373394761
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,9,0.045438186374248984,0.05986057467289315,0.0030044994167512207,0.004246322424743474
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,10,0.053971488492809166,0.08406784059241507,0.0048487930184601515,0.008582622368889063
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,11,0.032004298848541904,0.034348985173204644,0.001904142753269815,0.0017533058919144608
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,12,0.0334102596321824,0.04297439526626317,0.0018559788763565566,0.0026042506204009734
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,13,0.031424198465108535,0.030301413425921755,0.0016108905509037961,0.0015639718469566076
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,14,0.02576267012095974,0.022530898857285615,0.001356753979379465,0.0011029581534273908
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,15,0.022605383035136387,0.02718447833089915,0.0010780464546326345,0.0011509918137321917
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,16,0.023705072346706164,0.02079716525023354,0.0011512420348493491,0.0007302632859740933
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,17,0.027947983363608795,0.025750575288214037,0.0013646849808185031,0.0012652869248279532
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,18,0.022054135607794297,0.017163622022877176,0.0009373852100718745,0.0005731178196960448
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,19,0.021051584257703402,0.017138148486421728,0.0008926567353164474,0.0006431920862956007
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,20,0.02087338128448817,0.021948290993169015,0.0009020940058785032,0.0008400217986087141
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,21,0.026893307739887778,0.018381054332748056,0.0012204151868435412,0.0006628708958133892
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,22,0.026719526384529648,0.01707619457826176,0.0011619343646754527,0.0006163773474913535
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,23,0.01835396615302268,0.017991086228611623,0.0006902433159798145,0.0006112582801620043
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,24,0.019273012556716023,0.01868417346639015,0.0007420237902140721,0.0006814232350721809
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,25,0.019529482347059226,0.017763817280579797,0.0008037412176061933,0.000688923176611558
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,26,0.020534997015366135,0.01908459267923096,0.0007802533603353604,0.0007076810544674228
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,27,0.01911917996757352,0.031141578691052066,0.0007656013035717842,0.0014479814358280376
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,28,0.024645731667967102,0.02402885603916563,0.0010480399781533428,0.0008996033265189189
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,29,0.02312634935038895,0.020416012259180754,0.000973210982749465,0.0007927672370799291
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,30,0.019250039988786178,0.035293885719082825,0.0007674561065275505,0.0017128149673678798
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,1,0.26812118965610326,0.2405955669593784,0.10963620316805749,0.07093008760036904
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,2,0.11664824637099719,0.06059670606493454,0.025727718194588214,0.00707809425365731
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,3,0.06074997033743684,0.11182069447469212,0.006357684992044526,0.015475584611929258
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,4,0.07407259898330495,0.09774550305269912,0.00748476898534874,0.01195657709301078
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,5,0.05522907221697955,0.04284549185684762,0.004765890066518231,0.002784324239741311
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,6,0.03605993629064685,0.049721510893240894,0.0020222526719574055,0.0034389428445064305
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,7,0.033907282353483524,0.03865304819052224,0.0019111647878028175,0.0032443633643255607
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,8,0.02713050901120889,0.024973541143506185,0.0013048238210541917,0.0014738470164941055
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,9,0.02677957988491861,0.023673168137164153,0.0013134652081528907,0.0012311723584339654
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,10,0.021072590575237148,0.025907738989533465,0.0008667460766994254,0.0014206550098915887
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,11,0.020794809108329697,0.021073936726437915,0.000840102808266696,0.001098245544828474
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,12,0.020851994451104278,0.01924979810212662,0.0008429009684277469,0.0009537622221064133
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,13,0.021075139396521173,0.024818536233172938,0.0008480954525732777,0.0011756385171991948
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,14,0.023543124954371195,0.027540803193912756,0.000958160644532308,0.0014141898915727008
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,15,0.030142262336276444,0.02074902414550572,0.0013983262706955412,0.0010066948353554814
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,16,0.02273266432651575,0.020528492820179944,0.000900623644007658,0.001001907918088135
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,17,0.021307925491019567,0.034019246993206,0.0008168125452045053,0.001988910305258096
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,18,0.029813030903077013,0.023008193217227444,0.0014207778142514684,0.0010390907407789288
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,19,0.019472350932108556,0.017939697465349992,0.0007413128313547038,0.0007736138599027944
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,20,0.017329509096274603,0.01856489313995165,0.0006447905226583901,0.00079981787987392
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,21,0.016429035220202146,0.022114999802886778,0.0006012320757694224,0.0010424130153380644
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,22,0.022243444063887508,0.027050482527901376,0.0008625821848240976,0.0014847429466725635
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,23,0.019897551661460195,0.018478018935502164,0.00076530763679188,0.0008244869595851605
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,24,0.019344165615501653,0.018694418806163963,0.0007288232454957335,0.0007794165819563195
