run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
gru-mae-0.001-s44,gru,base,44,mae,0.001,9,0.02279134336858988,0.02760368277905164,0.0008472679794067517,0.0015200342698436645
gru-mae-0.001-s44,gru,base,44,mae,0.001,10,0.02200535321608186,0.01882488763442746,0.0008818413276458159,0.0008362472076745083
gru-mae-0.001-s44,gru,base,44,mae,0.001,11,0.016860225703567266,0.01884882951638213,0.0005703089569578879,0.0006064476769771082
gru-mae-0.001-s44,gru,base,44,mae,0.001,12,0.01831170227378607,0.020318100235804364,0.0005843098944751546,0.0008135576424171666
gru-mae-0.001-s44,gru,base,44,mae,0.001,13,0.016586848814040423,0.02156796756165999,0.0005377482084440999,0.000929869325288261
gru-mae-0.001-s44,gru,base,44,mae,0.001,14,0.017827567737549545,0.01591002966656729,0.000616362139408011,0.0004885664252840258
gru-mae-0.001-s44,gru,base,44,mae,0.001,15,0.01589653305709362,0.01682519560886754,0.0004897086982964538,0.0005272877180552179
gru-mae-0.001-s44,gru,base,44,mae,0.001,16,0.016926053166389465,0.01932117115982153,0.0005418107342848088,0.0007509332857336159
gru-mae-0.001-s44,gru,base,44,mae,0.001,17,0.01629462568089366,0.016490977712803417,0.0005266323903924785,0.0005873315227088622
gru-mae-0.001-s44,gru,base,44,mae,0.001,18,0.014472691994160413,0.01716284587013501,0.0004515713044384029,0.0005469268733307857
gru-mae-0.001-s44,gru,base,44,mae,0.001,19,0.015566578134894371,0.01646931547395609,0.00046764663275098426,0.0005617755274417706
gru-mae-0.001-s44,gru,base,44,mae,0.001,20,0.01581632308661938,0.022532907721621018,0.0004912911725114099,0.0009264416753366175
gru-mae-0.001-s44,gru,base,44,mae,0.001,21,0.01711134482175112,0.016131959151890543,0.0005941006325883791,0.0005170504346972814
gru-mae-0.001-s44,gru,base,44,mae,0.001,22,0.014502564631402492,0.015906281362253208,0.00044678662306978366,0.0004745908687322366
gru-mae-0.001-s44,gru,base,44,mae,0.001,23,0.014957237895578146,0.015675456228631514,0.0004329526374931447,0.0005049387964256176
gru-mae-0.001-s44,gru,base,44,mae,0.001,24,0.014795222505927085,0.018860437065638877,0.0004509632708504796,0.0006800046052645754
gru-mae-0.001-s44,gru,base,44,mae,0.001,25,0.01566395806148648,0.015824834271161645,0.000512438673467841,0.0004940118074753425
gru-mae-0.001-s44,gru,base,44,mae,0.001,26,0.014351831283420324,0.015831455953971105,0.00043829409769386985,0.00046787679645974466
gru-mae-0.001-s44,gru,base,44,mae,0.001,27,0.01429436206817627,0.017572536747212764,0.0004154250753344968,0.0006360980149582718
gru-mae-0.001-s44,gru,base,44,mae,0.001,28,0.014527564495801925,0.021191993210878637,0.00044726783962687475,0.0008587530331203231
gru-mae-0.001-s44,gru,base,44,mae,0.001,29,0.016160754766315222,0.015540285684444287,0.0005382306379033252,0.0004830226496172448
gru-mae-0.001-s44,gru,base,44,mae,0.001,30,0.014061638526618481,0.016475825887863282,0.00042114235839108005,0.0004751240302101468
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,1,0.13626428470015525,0.1099623515650078,0.023867815034464,0.01642070841734056
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,2,0.06586966626346111,0.07269604563437126,0.0068339097779244184,0.010607511882187316
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,3,0.07591334544122219,0.06749708404143652,0.00842954465188086,0.007263186894771126
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,4,0.050829255022108555,0.05736645625697242,0.0038608471979387103,0.006112775000467621
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,5,0.04902249500155449,0.05703156240008495,0.0037802096805535255,0.005649820066712521
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,6,0.03906575031578541,0.05773997102622633,0.0025601782181183808,0.005571060870877571
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,7,0.032680056616663934,0.05669374601156623,0.002005295376875438,0.005284854053968081
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,8,0.025361671298742294,0.05074643983885094,0.0012809106265194714,0.004538391783178128
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,9,0.02371521545574069,0.052074812145696744,0.001117833460739348,0.004697153978567157
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,10,0.02269632453098893,0.05285912313395076,0.0010438708355650305,0.004859984744581635
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,11,0.020633560325950383,0.051338594406843185,0.0008399227954214439,0.004779048402862692
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,12,0.0186607850715518,0.049941057063363214,0.0006958356563700363,0.004677131549558706
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,13,0.017653287574648856,0.04947260365717941,0.0006473382090916857,0.004551844964562742
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,14,0.01982435444369912,0.05099260747708656,0.0007827428911696188,0.004692485626286792
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,15,0.02293318137526512,0.05177632545431455,0.000969061499927193,0.004907973747079571
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,16,0.019968716613948344,0.05475712079140875,0.0007027733925497159,0.005427506514307526
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,17,0.028520941641181706,0.04362499237888389,0.00129284920549253,0.003825079010264879
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,18,0.0228824345394969,0.050088742527144924,0.0008993555617053062,0.004483307469032567
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,19,0.0297557033598423,0.06405818026374888,0.0015554725920083,0.006456838969003271
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,20,0.026092117093503474,0.05280755118087486,0.0010012252838350832,0.005047178945366155
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,21,0.027469741366803645,0.04303658585305567,0.0011295330710709094,0.0035594712528917525
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,22,0.02572196116670966,0.050670230554209814,0.0010930936987278983,0.004501653927447343
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,23,0.029288495518267156,0.05703830454084608,0.001242637529503554,0.005486048664897681
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,24,0.019464600272476672,0.04553109930345306,0.0006363234075251967,0.004060219566303271
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,25,0.022161998227238654,0.0439042244658426,0.0008032241923501715,0.0037064525721318743
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,26,0.019846746418625116,0.05138050476434054,0.000755384101648815,0.004528483404364023
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,27,0.02417145185172558,0.052378231480165766,0.000915422145044431,0.004857892078278517
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,28,0.018453812506049872,0.045139218977204076,0.0005973047227598727,0.003987491623222552
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,29,0.021673116460442544,0.043742268642893545,0.0007749001699266956,0.003676320854746909
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,30,0.018583195097744466,0.050043822811157615,0.0006724567181663587,0.004345696739404014
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,1,0.3071773111820221,0.1203280207183626,0.1099586296826601,0.019876553449365827
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,2,0.08812396712601185,0.08217294067144394,0.013838960183784365,0.011244063825277543
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,3,0.07582192365080118,0.09917446405247406,0.008872772369068116,0.013867884201722013
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,4,0.05727258436381817,0.04734571307069725,0.0050332699436694385,0.004029872282235711
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,5,0.0426918413490057,0.05068636980873567,0.0028280328144319354,0.004807701056685161
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,6,0.03257641606032848,0.05393068804233162,0.0020896467845886945,0.005067032890359836
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,7,0.027736100554466247,0.0532745193000193,0.001685879283468239,0.004701524138174675
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,8,0.023801639955490828,0.04560940955524091,0.0013608159468276426,0.003457718545191542
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,9,0.021734613180160522,0.044764013119317866,0.0010737634802353568,0.003196324282153337
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,10,0.020007792487740518,0.04148784903464494,0.0009160490531940013,0.002721746503030536
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,11,0.018660860322415828,0.039797824538416335,0.0008014173319679685,0.0024553373050703493
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,12,0.017520079109817743,0.037792505337684246,0.0007177184656029567,0.0022116918177171436
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,13,0.0166339005343616,0.03608281590320446,0.0006583325608517044,0.0020291944241358174
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,14,0.0158290296792984,0.03477860211774155,0.0006142986341728829,0.0019126739956576515
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,15,0.015413681138306856,0.03445832456151644,0.0005794818600406871,0.0018838528832593173
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,16,0.014992235321551561,0.03486816420875214,0.0005461434629978612,0.0019117753124899333
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,17,0.014557351358234882,0.03419493025651685,0.0005201846215641126,0.0018531278461321361
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,18,0.014270531572401523,0.031847967786921394,0.0005080895803985186,0.0016726791220544664
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,19,0.014204202592372895,0.03023524985269264,0.0005082137591671199,0.0015458973646336408
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,20,0.014195198286324739,0.031145078095572966,0.0005061800475232303,0.0016136525069466896
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,21,0.013895542453974485,0.0350052201775489,0.00047873216681182384,0.0019141122483199945
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,22,0.013691836688667535,0.035864520983563526,0.0004592265424435027,0.001973923249601352
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,23,0.014331893343478442,0.028753702770228737,0.00048722078354330735,0.0014243366114829702
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,24,0.015034238249063492,0.023408439824426617,0.0005353458604076877,0.0010062359057849755
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,25,0.01856930088251829,0.03015703905235838,0.0006785950798075646,0.001534009569634994
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,26,0.016225370578467846,0.04293428685654093,0.0005302418532664888,0.002569789136759937
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,27,0.019551130291074515,0.026956480024037537,0.0006957131146918983,0.0012868734432332633
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,28,0.016764651983976364,0.024132426772956496,0.000579157512402162,0.0010629377916403528
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,29,0.019594170991331337,0.03595870141353872,0.0007336015536566265,0.0019952925396393294
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,30,0.015554833598434925,0.03538208082318306,0.0004956978344125673,0.0018846161197870969
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,1,0.09035789333283901,0.08405411974699409,0.012458119029179215,0.013692277633257349
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,2,0.06470957100391388,0.07221167145503891,0.006342933478299529,0.013629880520791091
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,3,0.04739817678928375,0.06305937106134715,0.004114745475817472,0.011331184136280273
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,4,0.041764612309634686,0.05885733116280149,0.003382401433191262,0.010368858133679841
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,5,0.037203742749989034,0.05420554932896738,0.002598130248952657,0.009614470819683953
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,6,0.0314036613330245,0.05130019989554529,0.0019848471914883704,0.00859087266543173
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,7,0.027602116204798223,0.04885683175590303,0.0015408389910589904,0.007683938131689232
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,8,0.02462959587574005,0.04565896213882499,0.0012068194802850485,0.0070197310680264816
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,9,0.02196592828258872,0.04268525155882041,0.0009572223207214847,0.006577485226659552
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,10,0.02061605602502823,0.041963186804895046,0.0008300492190755904,0.0063896604703687545
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,11,0.02411288097500801,0.039215109007502046,0.0009556835808325559,0.00542868500967786
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,12,0.02221015589311719,0.04309835315302566,0.000838915936765261,0.004612640606420529
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,13,0.024966192804276942,0.038838392765157756,0.0009394510620040819,0.004318767933377617
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,14,0.0263546010479331,0.042084346297714445,0.0010842700663488357,0.005415485690227123
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,15,0.023782534152269365,0.03945192018592799,0.0009718536079162732,0.005496501561073172
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,16,0.027966541703790426,0.0386723722020785,0.0011883026862051338,0.004320982447178621
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,17,0.020494495797902346,0.039191612256345924,0.0006618915009312332,0.003913823474000243
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,18,0.024890583101660015,0.03669346223274867,0.0009552739618811756,0.004311820329166949
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,19,0.018507747445255518,0.038050135721762975,0.0006644435343332589,0.0050033444728426356
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,20,0.024450916051864623,0.03735812739641578,0.0009500421467237175,0.004241799977521792
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,21,0.0204965733923018,0.03964351771606339,0.0006760547956218943,0.0038250910527831703
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,22,0.02244510380551219,0.03410463591140729,0.0007859233330236748,0.0038710817263496143
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,23,0.01683050310239196,0.03565628086389215,0.0005771790616563522,0.004449020041997924
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,24,0.0205612163990736,0.0342316920351651,0.0007342613549553789,0.004064618620139771
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,25,0.01929331459105015,0.037719745616670006,0.0006423088911105878,0.0036469949258456902
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,26,0.0199277026578784,0.03301981646153662,0.0006387246045051143,0.003487687450790502
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,27,0.018031241558492183,0.033855679044844926,0.0006094068885431625,0.004004173957164986
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,28,0.016941179987043142,0.03376294867032104,0.0005790275085018948,0.004230299154921711
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,29,0.02096616066992283,0.03498624710849038,0.0007434425293467939,0.0035264558995280553
gru-huber-0.0001-s44,gru,base,44,huber,0.0001,30,0.017793447710573673,0.03464292311971938,0.0005209216906223446,0.003248113596324671
gru-huber-0.001-s42,gru,base,42,huber,0.001,1,0.1259195886552334,0.05179675433922697,0.03107726378366351,0.004353878110716188
gru-huber-0.001-s42,gru,base,42,huber,0.001,2,0.07633118294179439,0.08577648762751508,0.00775025924667716,0.012740554407032
gru-huber-0.001-s42,gru,base,42,huber,0.001,3,0.12944334670901297,0.1428916013903088,0.0308355626068078,0.02220306564812307
gru-huber-0.001-s42,gru,base,42,huber,0.001,4,0.1474370935931802,0.06631430624811738,0.03360783490352333,0.006442068672428528
gru-huber-0.001-s42,gru,base,42,huber,0.001,5,0.043613532558083534,0.03988306450623053,0.002788379875710234,0.002683940180577338
gru-huber-0.001-s42,gru,base,42,huber,0.001,6,0.0499666815623641,0.05853040527414392,0.0033994719735346733,0.004853431918416862
gru-huber-0.001-s42,gru,base,42,huber,0.001,7,0.0739267399534583,0.09358604975320675,0.009889279271010309,0.01128166347604107
gru-huber-0.001-s42,gru,base,42,huber,0.001,8,0.07401015888899565,0.0815834606135333,0.00823721643537283,0.008514826372265815
gru-huber-0.001-s42,gru,base,42,huber,0.001,9,0.06055285558104515,0.029988457869600367,0.0050855045323260125,0.001608152245602536
gru-huber-0.001-s42,gru,base,42,huber,0.001,10,0.04721518866717815,0.07527593274911244,0.0032794417173136027,0.007157919083342508
gru-huber-0.001-s42,gru,base,42,huber,0.001,11,0.06175035871565342,0.02618422653802015,0.004972525301855058,0.0011859075172752555
gru-huber-0.001-s42,gru,base,42,huber,0.001,12,0.022416172176599504,0.0328160031526177,0.0008271869824966416,0.0017488092550559452
gru-huber-0.001-s42,gru,base,42,huber,0.001,13,0.026427788473665715,0.03389931359776744,0.0010799945041071624,0.0016826816039004673
gru-huber-0.001-s42,gru,base,42,huber,0.001,14,0.02856824789196253,0.02915192592751097,0.00118581373244524,0.0011970368787404839
gru-huber-0.001-s42,gru,base,42,huber,0.001,15,0.03471609614789486,0.022661133607228597,0.0018255454080644995,0.000751987667064424
gru-huber-0.001-s42,gru,base,42,huber,0.001,16,0.02324947752058506,0.02433025874197483,0.0009304358172812499,0.0008537337177484814
gru-huber-0.001-s42,gru,base,42,huber,0.001,17,0.022733180224895476,0.020012923192094873,0.0007986368291312829,0.0006661610759760219
gru-huber-0.001-s42,gru,base,42,huber,0.001,18,0.019325191900134087,0.019704975801761504,0.0006464049394708127,0.0006148043177004351
gru-huber-0.001-s42,gru,base,42,huber,0.001,19,0.022228735592216255,0.020393288880586623,0.000822383988997899,0.0006522157386859396
gru-huber-0.001-s42,gru,base,42,huber,0.001,20,0.016989920008927583,0.01770671959966421,0.0004973592134774662,0.0005320815073058906
gru-huber-0.001-s42,gru,base,42,huber,0.001,21,0.02027145242318511,0.020013099356933878,0.0006859686283860356,0.0006585746184336366
gru-huber-0.001-s42,gru,base,42,huber,0.001,22,0.01848493665456772,0.016624448165573454,0.0006380210470524617,0.00044658296909700664
gru-huber-0.001-s42,gru,base,42,huber,0.001,23,0.015669298265129326,0.01733423160320079,0.00047316655982285736,0.00047352203659506306
gru-huber-0.001-s42,gru,base,42,huber,0.001,24,0.016048036236315965,0.016921432992374457,0.0004779983530170284,0.0005218056052129854
gru-huber-0.001-s42,gru,base,42,huber,0.001,25,0.01483282595872879,0.015412412535537172,0.00046074709825916216,0.0004314300070594375
gru-huber-0.001-s42,gru,base,42,huber,0.001,26,0.014422658272087574,0.01591731826602309,0.00044999433812336064,0.00043233223776850433
gru-huber-0.001-s42,gru,base,42,huber,0.001,27,0.01347704092040658,0.015737813538699238,0.00039063291987986306,0.00044446156944441436
gru-huber-0.001-s42,gru,base,42,huber,0.001,28,0.014334587380290031,0.016550948526020404,0.0004168608371401206,0.000509096632702966
gru-huber-0.001-s42,gru,base,42,huber,0.001,29,0.014607929904013873,0.015472220843312916,0.00045475664956029505,0.0004305651731556281
gru-huber-0.001-s42,gru,base,42,huber,0.001,30,0.0143230015411973,0.016776772436720353,0.00044339698797557503,0.0004605513111326016
