run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,18,0.034927244037389754,0.025955503806471825,0.001901122322306037,0.0009928580839186907
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,19,0.030338767431676388,0.01673983968794346,0.0014543179154861718,0.00045932235661894083
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,20,0.0302720545604825,0.024450896307826042,0.0014362744009122253,0.0009142715134657919
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,21,0.028516599908471107,0.03978676348924637,0.0012460285844281315,0.0021501854062080383
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,22,0.02518225010484457,0.023370971903204918,0.0010312348406296223,0.0007449451950378716
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,23,0.028948877900838853,0.032475341111421585,0.0013599370524752885,0.001469771028496325
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,24,0.02468047209084034,0.045589033514261246,0.0009269710187800229,0.00284716859459877
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,25,0.022992522977292536,0.028856605291366577,0.0008772513933945447,0.0010494167217984796
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,26,0.023834515139460565,0.03648142144083977,0.0009554194926749915,0.0018787243170663714
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,27,0.02099686436355114,0.03723930940032005,0.0007076128735207021,0.0019794092513620853
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,28,0.020149454697966574,0.03419278934597969,0.0006866680717212148,0.0015843360451981425
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,29,0.019905570074915887,0.0349101684987545,0.0006867935534683056,0.0016885147197172046
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,30,0.019486738070845604,0.03621095046401024,0.000625783549330663,0.0018890753854066133
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,1,0.2439933466911316,0.07712896913290024,0.0813857813179493,0.006119782105088234
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,2,0.08903489887714386,0.08526382595300674,0.009451486319303513,0.010066471993923187
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,3,0.08690033137798309,0.05359722301363945,0.010095221751835198,0.003397252643480897
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,4,0.04611734211444855,0.018741704523563385,0.0024749024864286185,0.0005085943266749382
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,5,0.031695647835731505,0.013259277679026127,0.0015742649976164102,0.00023614153906237334
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,6,0.015355597883462906,0.0379197932779789,0.0004921656561782584,0.0016394422855228186
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,7,0.03652301469817758,0.04336331784725189,0.0016347271252016072,0.0025864695198833942
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,8,0.03495727004483342,0.027954857796430588,0.001780004288884811,0.0009694319451227784
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,9,0.022573666758835317,0.013992921449244022,0.000621985342586413,0.0003035645349882543
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,10,0.018505467027425768,0.026054272428154945,0.00046155925607308743,0.0008708175737410784
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,11,0.028827050272375344,0.011172132566571236,0.0011903308794717305,0.00015705607074778527
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,12,0.02571244865655899,0.021859241649508476,0.0009095560107380151,0.0006668947171419859
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,13,0.018113060295581816,0.015584660694003105,0.0004157765733543783,0.0003350394545122981
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,14,0.015990973562002183,0.024223189800977707,0.0003825576603412628,0.0008177614654414356
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,15,0.019629290103912355,0.014897007495164871,0.000470931576564908,0.00031032960396260023
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,16,0.014508541375398636,0.015292047522962093,0.0003229190851561725,0.00035580454277805984
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,17,0.015717543959617615,0.011306975968182087,0.00033522758050821724,0.00018871018255595118
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,18,0.021186565831303596,0.019907010719180107,0.0006140124122612178,0.0005495258374139667
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,19,0.015215405225753785,0.015177352353930473,0.0003023798228241503,0.0003188833361491561
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,20,0.01596715971827507,0.01581360213458538,0.0003746349585708231,0.00037452351534739137
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,21,0.012295019868761302,0.012469494715332985,0.00022176988597493618,0.00022353592794388533
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,22,0.011096261832863092,0.014571613632142544,0.00020308587336330674,0.00031844820477999747
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,23,0.010907111708074808,0.012879221700131893,0.0001844722661189735,0.0002374191244598478
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,24,0.010659653935581445,0.014564490877091885,0.00019516784697771073,0.00031617822241969407
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,25,0.010468508545309306,0.013745740056037903,0.00018348392717598472,0.0002798218047246337
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,26,0.010194910261780023,0.013876073993742466,0.00017651689719059505,0.00025806252961046994
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,27,0.012050954531878233,0.01716243475675583,0.0002554076339583844,0.00040647166315466166
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,28,0.01652432292699814,0.017232734709978104,0.00038180296309292316,0.00042677836609072983
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,29,0.016480767969042062,0.013181230053305626,0.00036424725803954063,0.0002463342680130154
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,30,0.010039401147514582,0.01319117657840252,0.00019514576684741768,0.00026159267872571945
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,1,0.15217593014240266,0.047879233956336975,0.025347514674067498,0.0031204090919345617
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,2,0.09487656891345977,0.0616755448281765,0.010627899095416069,0.004714773502200842
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,3,0.0728361439704895,0.04560697451233864,0.006605804562568664,0.0023532630875706673
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,4,0.07080336146056652,0.013347478583455086,0.0061300061293877665,0.00036999888834543526
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,5,0.029576521515846253,0.05962075665593147,0.0014684994518756867,0.003731967182829976
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,6,0.03694375926628709,0.026199370622634888,0.0020180304712266663,0.0008400172227993608
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,7,0.029687245041131974,0.015889683738350868,0.0012038324493914843,0.00032974142231978476
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,8,0.01885698014870286,0.010943573899567127,0.000518247440631967,0.00017062044935300946
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,9,0.012853935901075602,0.02066904865205288,0.0003109552066598553,0.0006161972414702177
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,10,0.01972425924614072,0.024045182392001152,0.0005208289850270376,0.0008297950844280422
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,11,0.022388294339179993,0.024609778076410294,0.0006981547339819372,0.000708585255779326
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,12,0.03604137258604169,0.012912463396787643,0.0015631085706991144,0.0002711647830437869
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,13,0.02752259522676468,0.016697317361831665,0.0010737973544746636,0.0003921568568330258
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,14,0.013724799398332835,0.022926276549696922,0.0002980113863304723,0.0006764067220501602
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,15,0.02374219670891762,0.008879661560058594,0.0008332479302771389,0.00012214390153530985
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,16,0.011438653636723757,0.012244381941854954,0.00023681569553446024,0.00026652435190044343
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,17,0.016588670555502175,0.010273505002260208,0.00039561930956551807,0.000158376875333488
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,18,0.014329363871365786,0.015449682250618935,0.000327312849694863,0.00037779490230605006
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,19,0.02165971428155899,0.010895058512687683,0.0006105456873774528,0.00017478580411989242
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,20,0.016140834633260964,0.00884716585278511,0.0004233039762766566,0.00013465250958688557
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,21,0.01262201739475131,0.015789315104484558,0.00026627389364875854,0.00032253912650048733
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,22,0.020999823696911335,0.020336441695690155,0.0005912864627316594,0.0005909652099944651
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,23,0.020828222576528787,0.012619959190487862,0.0006188826386642177,0.0002560899592936039
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,24,0.018377418667078017,0.01187559962272644,0.00043641247902996837,0.0002084390725940466
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,25,0.019092286601662636,0.018896467983722687,0.0004919365048408509,0.0004860378976445645
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,26,0.013759840317070483,0.015536963008344173,0.0002684870577650145,0.0003056652203667909
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,27,0.017551535815000532,0.008759992197155952,0.0004392011603340507,0.0001282904704567045
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,28,0.011088987533003091,0.010001658461987972,0.00022766642810893246,0.00015624999650754035
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,29,0.010621540937572718,0.012083878740668297,0.00020520511679933406,0.00023730199609417468
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,30,0.0118465312756598,0.009961400181055069,0.00021481315372511744,0.00016207741282414645
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,1,0.48314797043800356,0.14375680685043335,0.3367393934726715,0.02552744746208191
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,2,0.24256499767303466,0.24170751869678497,0.0773091733455658,0.06288832426071167
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,3,0.11904484510421753,0.29517239332199097,0.019460163787007333,0.08895207196474075
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,4,0.26267432153224946,0.04245534911751747,0.07977484960108995,0.0020635295659303665
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,5,0.14742350339889526,0.2185126394033432,0.031734075546264645,0.049079328775405884
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,6,0.17545538306236266,0.021833470091223717,0.03257108986377716,0.0007132697501219809
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,7,0.07394373595714569,0.054996371269226074,0.006906798165291547,0.0031683137640357018
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,8,0.05535004734992981,0.08714323490858078,0.0038461415842175484,0.00794428400695324
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,9,0.053562088161706926,0.03288423642516136,0.0040691337874159215,0.0021513402462005615
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,10,0.042544360905885696,0.061580199748277664,0.002741736739408225,0.004903385415673256
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,11,0.07019971430301666,0.047242000699043274,0.005464376248419285,0.003032103879377246
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,12,0.04694372549653053,0.03490494191646576,0.0027819586545228957,0.001792420749552548
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,13,0.029606862664222716,0.0502045676112175,0.001282954579219222,0.0028406388591974974
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,14,0.02839415991678834,0.019743161275982857,0.0011999733466655017,0.0006725449929945171
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,15,0.026545042246580122,0.025482671335339546,0.0011157261329935865,0.0008972199284471571
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,16,0.020477222744375467,0.020359883084893227,0.0005774438043590635,0.0005309660919010639
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,17,0.01709510261192918,0.016097787767648697,0.0004704001560457982,0.0004106086562387645
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,18,0.016926861573010682,0.008236456662416458,0.00045851406437577677,0.00010625006689224392
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,19,0.0281778085231781,0.00839948933571577,0.001168700708076358,0.00011730045662261546
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,20,0.017323073092848064,0.015209498815238476,0.0005632459906337317,0.00034431859967298806
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,21,0.014245735350996255,0.018703356385231018,0.0003261527713038959,0.00047916240873746574
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,22,0.015361108426004648,0.01886194758117199,0.0003895855255541392,0.0005416218191385269
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,23,0.01478011505678296,0.008844401687383652,0.0003189054505492095,0.00013639696408063173
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,24,0.022541072964668275,0.01592031680047512,0.0007217124779708684,0.00031989492708817124
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,25,0.030810445975512267,0.0209390576928854,0.001268913420062745,0.0006389834452420473
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,26,0.014448920730501413,0.025205416604876518,0.00031640436936868354,0.0009050171938724816
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,27,0.016488774884492158,0.03468991816043854,0.000379295822349377,0.00142611691262573
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,28,0.0290031729452312,0.033240582793951035,0.0010759575528209097,0.001238565077073872
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,29,0.056985869109630584,0.009091689251363277,0.003554925387725234,0.0001498905330663547
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,30,0.04379201173782349,0.06556904315948486,0.002837023613974452,0.004432171117514372
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,1,0.09782774537801743,0.05683256313204765,0.012474100589752197,0.004209435079246759
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,2,0.06485130727291107,0.05731290951371193,0.006268862187862396,0.003842418547719717
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,3,0.04748333374038339,0.06783754378557205,0.003154495652997866,0.005967417731881142
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,4,0.04781521141529083,0.06064152345061302,0.0033433036343194543,0.004450594540685415
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,5,0.03826207200065255,0.028268588706851006,0.0022266971465433015,0.0011582759907469153
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,6,0.03130313202738762,0.016092492267489433,0.001423595822416246,0.00038131538894958794
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,7,0.022559003122150898,0.025236250832676888,0.0008250295015750453,0.0008063999703153968
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,8,0.019233416020870208,0.02326103299856186,0.0005506623047403991,0.0007040428463369608
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,9,0.01678626434877515,0.014523155055940151,0.0004385996086057276,0.0003285657148808241
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,10,0.0182787006534636,0.015129848383367062,0.0005130749510135501,0.0003651306906249374
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,11,0.015407503582537174,0.02004397101700306,0.00037718783074524253,0.0005812364397570491
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,12,0.01374504441395402,0.014875520952045918,0.00031179369820165447,0.00036685183295048773
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,13,0.013376817684620618,0.016513129696249962,0.0003104195998457726,0.00042860538815148175
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,14,0.013290089163929224,0.01859622821211815,0.00028539384140458424,0.0005086170858703554
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,15,0.01302980912849307,0.01564089022576809,0.0002853176841745153,0.00039764479151926935
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,16,0.012186981085687876,0.01830759458243847,0.00025900570064550264,0.0005114958621561527
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,17,0.011948173437267541,0.016761569306254387,0.0002544840297923656,0.0004461999633349478
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,18,0.011809102836996316,0.018105467781424522,0.0002537682445108658,0.0005046555306762457
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,19,0.011411786619573832,0.0183755774050951,0.000238796059275046,0.0005151794757694006
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,20,0.011438409928232432,0.01866241730749607,0.000240368264458084,0.0005273333517834544
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,21,0.011163928899914027,0.019391465932130814,0.00022720355540513992,0.0005635759443975985
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,22,0.01120609575882554,0.018940400332212448,0.00022914194676559418,0.0005436151404865086
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,23,0.010995734427124261,0.01945214718580246,0.00021732423760113307,0.0005716614541597664
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,24,0.010982373747974634,0.019234545528888702,0.00021840116249222775,0.0005578726995736361
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,25,0.010797932092100383,0.019604213535785675,0.00020947735079971609,0.000578654813580215
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,26,0.010788677129894494,0.019646843895316124,0.0002131484020355856,0.0005797453341074288
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,27,0.010491767767816781,0.01982022263109684,0.00020434142024896573,0.0005893845809623599
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,28,0.010578115973621606,0.020044799894094467,0.00021183956683671568,0.0006017327541485429
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,29,0.010259014386683703,0.019806168973445892,0.0002011025712272385,0.0005853071925230324
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,30,0.010487926695495843,0.020432308316230774,0.00021023838726250688,0.0006230438011698425
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,1,0.1370705384016037,0.05715666338801384,0.01932669837027788,0.0038342943880707026
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,2,0.018209822438657285,0.03463663533329964,0.0005512969626579433,0.0015812134370207787
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,3,0.07087978884577752,0.022209571674466133,0.005920454254373908,0.0007287586922757328
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,4,0.040738489925861356,0.03716539964079857,0.002583810822106898,0.0017528730677440763
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,5,0.02910441279411316,0.04555165395140648,0.0011658719275146722,0.0024118938017636538
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,6,0.02079228065907955,0.01630360260605812,0.0005979816359467804,0.00043263621046207845
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,7,0.021445618718862535,0.015008634887635708,0.0007650758349336684,0.00036091115907765925
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,8,0.017837296947836877,0.031044600531458855,0.0005627997522242367,0.0013317379634827375
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,9,0.019941801950335503,0.028093911707401276,0.0005551073956303298,0.0011748329270631075
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,10,0.016604716964066027,0.017509613186120987,0.0004178908572066575,0.0005420473171398044
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,11,0.014795953594148158,0.02319871261715889,0.00039863216457888486,0.000904007931239903
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,12,0.015015542730689049,0.02619198150932789,0.00036226271535269914,0.0010287383338436484
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,13,0.01363192968070507,0.017880754545331,0.0003179424520931207,0.0005930786719545722
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,14,0.013996649906039238,0.022241681814193726,0.00034370727313216777,0.0008118958794511855
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,15,0.013199762627482414,0.02110397070646286,0.0003013332057162188,0.0007605538703501225
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,16,0.012453585490584373,0.01861136220395565,0.00028428214660380035,0.0006380524137057364
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,17,0.012266479674726724,0.021282214671373367,0.0002740188731695525,0.0007630366599187255
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,18,0.01226052874699235,0.018410615622997284,0.0002592799859121442,0.0006195569294504821
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,19,0.011835735086351632,0.019014880061149597,0.00025073159049497916,0.0006430922076106071
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,20,0.011538861040025949,0.017770731821656227,0.0002396076772129163,0.0005768925184383988
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,21,0.011397026125341653,0.018014930188655853,0.00023419034798280336,0.0005877626244910061
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,22,0.011074989084154368,0.01797887124121189,0.00022557335760211572,0.000586116046179086
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,23,0.010929968599230051,0.01769588142633438,0.0002148583106463775,0.0005717683816328645
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,24,0.01066683704033494,0.018206482753157616,0.00021319630272046198,0.0005950204213149846
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,25,0.010775224808603524,0.0166579969227314,0.0002043410550686531,0.0005192199605517089
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,26,0.010724823344498874,0.018968602642416954,0.00021799897818709725,0.0006256287451833487
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,27,0.011288555990904569,0.01577875018119812,0.00021041245185188018,0.00047363716294057667
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,28,0.01172520563006401,0.01964603178203106,0.0002509097673464567,0.0006546495715156198
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,29,0.012999263554811478,0.0167379193007946,0.0002486652994411998,0.000519357796292752
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,30,0.012613547295331954,0.01656547375023365,0.00027251099818386136,0.0005124463932588696
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,1,0.933748004436493,0.757914662361145,0.8762429904937744,0.5776737928390503
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,2,0.6982215690612793,0.5128099918365479,0.4924814510345459,0.26533615589141846
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,3,0.4573304533958435,0.25783002376556396,0.21519920229911804,0.06817051768302917
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,4,0.20646895468235016,0.03272728621959686,0.05032153621315956,0.001312279375270009
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,5,0.0909667432308197,0.1970980167388916,0.010944635570049287,0.03973407298326492
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,6,0.1800218391418457,0.20153647661209106,0.04087760716676712,0.04138440266251564
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,7,0.15156041979789733,0.09687530249357224,0.031608060225844385,0.010144753381609917
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,8,0.0877434616535902,0.0301364716142416,0.010509392414242029,0.001502858940511942
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,9,0.08528804540634155,0.0777459666132927,0.011772781237959861,0.006712539121508598
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,10,0.08847410649061203,0.029804185032844543,0.012346805222332478,0.0013487611431628466
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,11,0.059613070338964465,0.030007828027009964,0.005499550132080913,0.0012236636830493808
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,12,0.0626443849503994,0.030778400599956512,0.005104155335575342,0.0012469837674871087
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,13,0.056968439184129235,0.015059982426464558,0.004516538825118915,0.00033154929406009614
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,14,0.05307363696396351,0.02707093209028244,0.00415887568378821,0.0009973213309422135
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,15,0.04516252629458904,0.01243778970092535,0.0033031769801164044,0.00028763763839378953
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,16,0.040791671723127365,0.013569782488048077,0.002426071537192911,0.0002843620313797146
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,17,0.037690300568938254,0.023831645026803017,0.0021216409985208885,0.0008664361084811389
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,18,0.03368598513305187,0.022983482107520103,0.001853509257780388,0.0008506010635755956
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,19,0.029113910160958767,0.01940770260989666,0.0013728965056361631,0.0005882614641450346
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,20,0.02756278060376644,0.02720351703464985,0.0012149907601997256,0.0011379070347175002
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,21,0.024808077439665795,0.029237069189548492,0.0010154181192046962,0.0012427689507603645
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,22,0.022254539355635643,0.029913462698459625,0.0009068949302309193,0.0012335741193965077
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,23,0.021622288748621942,0.034525781869888306,0.0008294483099598438,0.001695074257440865
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,24,0.02097762607038021,0.03431538864970207,0.0007858441432472318,0.001609913189895451
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,25,0.020633973423391582,0.03610854968428612,0.000743522017437499,0.0018043388845399022
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,26,0.020686832312494515,0.03622278943657875,0.0007397333953122143,0.0018016466638073325
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,27,0.020205098930746318,0.03652789816260338,0.0006768662328249775,0.001842139521613717
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,28,0.020289929378777743,0.03575246408581734,0.0007122884137788787,0.001745621906593442
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,29,0.0200487457215786,0.037135638296604156,0.0006351347436429933,0.0019488149555400014
lstm-huber-0.0001-s44,lstm,base,44,huber,0.0001,30,0.019970169551670552,0.03375096991658211,0.0006847793853376061,0.001527354004792869
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,1,0.2424826443195343,0.0839950293302536,0.08044552311301231,0.007226553279906511
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,2,0.09619300603866578,0.08294317126274109,0.01077656589448452,0.009240907616913319
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,3,0.0805357614159584,0.05121999979019165,0.008999298186972737,0.003001808887347579
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,4,0.04614038527011871,0.020132793113589287,0.002424447857774794,0.0005712874699383974
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,5,0.0340032297372818,0.018355179578065872,0.001777765080332756,0.00046161640784703195
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,6,0.015590088609606027,0.039521750062704086,0.0005050267183105461,0.0017407432897016406
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,7,0.03211481459438801,0.028345614671707153,0.0015033635357394814,0.0011134515516459942
